Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764726429,500,,Aggregated,750.000000,0.000000,510,610,710,780,940,1100,1200,1300,1800,3900,4900,631389,0,510.0,590.910268718883,24.485800066031516,4914.775100070983,22.0
1764726430,500,,Aggregated,768.000000,0.000000,510,610,710,780,940,1100,1200,1300,1800,3900,4900,632413,0,510.0,590.6376831435251,24.485800066031516,4914.775100070983,22.0
1764726432,500,,Aggregated,793.600000,0.000000,510,610,710,780,940,1100,1200,1300,1800,3900,4900,633437,0,510.0,590.5244299182838,24.485800066031516,4914.775100070983,22.0
1764726433,500,,Aggregated,806.900000,0.000000,510,610,710,780,940,1100,1200,1300,1800,3900,4900,634589,0,510.0,590.2041583896824,24.485800066031516,4914.775100070983,22.0
1764726434,500,,Aggregated,832.900000,0.000000,500,610,710,780,930,1100,1200,1300,1800,3900,4900,635741,0,500.0,589.876847005539,24.485800066031516,4914.775100070983,22.0
1764726435,500,,Aggregated,889.600000,0.000000,500,610,710,780,930,1100,1200,1300,1800,3900,4900,637021,0,500.0,589.4334961744605,24.485800066031516,4914.775100070983,22.0
1764726436,500,,Aggregated,934.400000,0.000000,500,610,710,780,930,1100,1200,1300,1800,3900,4900,638301,0,500.0,589.025632041389,24.485800066031516,4914.775100070983,22.0
1764726437,500,,Aggregated,985.600000,0.000000,500,610,710,780,930,1100,1200,1300,1800,3900,4900,639325,0,500.0,588.8319419995347,24.485800066031516,4914.775100070983,22.0
1764726438,500,,Aggregated,1011.200000,0.000000,500,610,710,770,930,1100,1200,1300,1800,3900,4900,640605,0,500.0,588.4232500430887,24.485800066031516,4914.775100070983,22.0
1764726439,500,,Aggregated,1004.600000,0.000000,500,600,710,770,930,1100,1200,1300,1800,3900,4900,641885,0,500.0,587.9936769451706,24.485800066031516,4914.775100070983,22.0
1764726440,500,,Aggregated,1036.800000,0.000000,500,600,710,770,930,1100,1200,1300,1800,3900,4900,643037,0,500.0,587.6300179810048,24.485800066031516,4914.775100070983,22.0
1764726441,500,,Aggregated,1088.000000,0.000000,500,600,710,770,930,1100,1200,1300,1800,3900,4900,644189,0,500.0,587.2763166740643,24.485800066031516,4914.775100070983,22.0
1764726442,500,,Aggregated,1081.300000,0.000000,500,600,710,770,930,1100,1200,1300,1800,3900,4900,645213,0,500.0,587.1275743662181,24.485800066031516,4914.775100070983,22.0
1764726443,500,,Aggregated,1101.800000,0.000000,500,600,700,770,930,1100,1200,1300,1800,3900,4900,646109,0,500.0,587.0044200165138,24.485800066031516,4914.775100070983,22.0
1764726444,500,,Aggregated,1112.700000,0.000000,500,600,700,770,930,1100,1200,1300,1800,3900,4900,647005,0,500.0,586.8826319239411,24.485800066031516,4914.775100070983,22.0
